1101,1932
1576,1932
332,1932
671,1932
529,1933
840,1933
675,1933
1892,1933
100,1933
366,1933
1444,1933
1501,1933
447,1933
1824,1934
3899,1934
2137,1934
1711,1934
1277,1935
3368,1935
3392,1935
709,1935
3781,1935
1562,1935
3329,1935
1822,1935
213,1935
484,1936
281,1936
388,1936
3721,1936
3533,1936
2520,1936
2701,1936
2357,1936
3219,1936
1649,1936
2056,1936
3493,1936
3368,1936
774,1936
1166,1936
2703,1936
1904,1936
1171,1936
880,1936
1948,1936
2786,1936
608,1936
3456,1936
3685,1936
3338,1936
299,1936
1659,1936
3723,1936
3141,1936
905,1936
2922,1936
252,1936
1428,1936
425,1936
2868,1936
620,1936
471,1936
1444,1936
2214,1936
3667,1936
3341,1936
926,1936
233,1936
1733,1936
1468,1936
314,1936
1488,1936
2261,1936
805,1936
3004,1936
3586,1936
2169,1936
3477,1936
1102,1936
97,1936
3104,1936
1820,1936
475,1936
650,1936
442,1936
692,1936
3714,1936
3021,1936
1557,1936
3262,1936
2909,1936
762,1936
1235,1936
2025,1936
3512,1936
2891,1936
1581,1936
278,1936
2641,1936
2034,1936
3465,1936
2820,1936
480,1936
13,1936
995,1936
2344,1936
1621,1936
2225,1936
1629,1936
374,1936
1823,1936
2052,1937
2580,1937
1635,1937
1102,1937
42,1937
2914,1937
3389,1938
3914,1938
1844,1939
2827,1939
392,1939
3716,1940
449,1940
1437,1941
1588,1941
2581,1942
3671,1942
1209,1942
636,1942
3189,1943
1954,1943
2439,1944
3899,1945
197,1946
1711,1946
3722,1947
174,1948
3836,1948
281,1949
261,1949
700,1949
405,1949
1012,1949
1014,1949
2673,1949
546,1949
2356,1949
766,1949
2959,1949
3665,1949
1024,1949
1935,1949
1762,1949
2085,1949
3493,1949
1299,1949
248,1949
2205,1949
2152,1949
865,1949
265,1949
3193,1949
2283,1949
2705,1949
290,1949
1892,1949
880,1949
2456,1949
780,1949
1055,1949
216,1949
299,1949
3073,1949
1384,1949
1391,1949
300,1949
1392,1949
2737,1949
781,1949
900,1949
2629,1949
616,1949
67,1949
2758,1949
2710,1949
2922,1949
1406,1949
1718,1949
252,1949
720,1949
913,1949
1073,1949
1424,1949
2868,1949
3169,1949
2631,1949
1077,1949
176,1949
2842,1949
254,1949
787,1949
930,1949
1690,1949
1468,1949
177,1949
933,1949
1691,1949
2880,1949
316,1949
256,1949
2379,1949
1995,1949
49,1949
1886,1949
1489,1949
1998,1949
275,1949
2828,1949
833,1949
436,1949
2002,1949
3651,1949
2522,1949
713,1949
324,1949
97,1949
650,1949
2570,1949
1546,1949
2273,1949
718,1949
970,1949
760,1949
1557,1949
1821,1949
657,1949
979,1949
2021,1949
2764,1949
1237,1949
3029,1949
44,1949
3758,1949
1117,1949
3512,1949
663,1949
2813,1949
245,1949
3233,1949
1593,1949
2036,1949
3873,1949
512,1949
1621,1949
1005,1949
32,1949
2254,1949
2225,1949
2393,1950
337,1950
1444,1950
3388,1950
1818,1950
2829,1950
3758,1950
278,1950
3280,1951
1315,1951
2912,1951
576,1951
304,1951
1744,1951
494,1951
1498,1951
958,1951
2889,1951
1237,1951
527,1951
3796,1952
766,1953
2501,1953
907,1953
2370,1953
311,1953
2761,1953
1593,1953
2226,1953
1863,1955
3686,1955
3915,1955
2839,1956
657,1956
1602,1956
2226,1956
1035,1957
314,1957
1527,1957
151,1957
179,1957
1907,1958
2440,1958
2435,1959
1935,1960
415,1960
889,1960
1660,1960
2009,1960
977,1960
3203,1962
681,1962
2348,1962
2953,1963
2784,1963
3548,1963
2057,1963
1304,1963
1941,1963
2649,1963
741,1963
752,1963
2658,1963
3674,1963
2068,1963
236,1963
1521,1963
3511,1963
976,1963
662,1963
2576,1963
1901,1964
1863,1965
1713,1965
2346,1965
37,1965
59,1966
1867,1966
3906,1966
832,1966
2588,1966
503,1966
3818,1967
3019,1967
2328,1968
1750,1968
3238,1969
1045,1969
2412,1970
44,1970
2147,1970
819,1971
1712,1971
3913,1971
122,1971
529,1972
247,1972
707,1972
270,1972
3807,1972
1483,1972
744,1972
436,1972
3854,1972
1585,1972
3898,1973
686,1973
361,1973
2731,1974
683,1974
1147,1975
55,1975
2851,1975
3665,1975
1164,1975
3590,1975
242,1975
3448,1975
1109,1975
1557,1975
3233,1975
2521,1976
2415,1976
361,1976
1866,1977
37,1977
2782,1977
1764,1977
2556,1977
698,1978
806,1978
373,1978
1634,1978
1141,1979
2399,1980
1141,1980
1698,1980
160,1981
42,1981
3141,1982
3866,1982
1920,1983
1020,1983
2229,1983
1298,1983
1164,1983
1316,1983
605,1983
1330,1983
3214,1983
1867,1983
1055,1983
1368,1983
1871,1983
1389,1983
1393,1983
2977,1983
3923,1983
908,1983
1420,1983
544,1983
2554,1983
237,1983
2247,1983
1214,1983
1507,1983
1513,1983
162,1983
1520,1983
240,1983
2695,1983
3019,1983
504,1983
2409,1983
2023,1983
1570,1983
1572,1983
1240,1983
663,1983
2030,1983
2299,1983
2080,1983
84,1983
998,1983
2646,1984
3179,1984
18,1984
2802,1984
494,1984
2991,1984
2875,1984
633,1984
436,1984
2005,1984
109,1984
1546,1984
83,1984
179,1984
1575,1984
1618,1984
704,1984
452,1984
741,1985
3647,1985
258,1985
345,1986
702,1987
423,1987
535,1988
90,1989
1866,1989
2825,1989
830,1989
1762,1990
2155,1990
2128,1990
3714,1990
2685,1990
2542,1990
728,1991
1655,1991
522,1991
3780,1991
2076,1991
1920,1992
2714,1992
690,1992
2545,1992
1468,1992
1885,1992
2197,1992
3449,1992
115,1992
3175,1992
3531,1993
560,1993
2860,1993
1373,1993
2372,1993
726,1993
1818,1993
2763,1993
693,1993
3334,1994
3590,1994
198,1994
425,1994
3017,1994
3265,1994
1573,1994
359,1994
209,1995
778,1995
2774,1995
1688,1995
2742,1995
501,1995
3509,1995
1583,1995
2043,1995
3799,1996
151,1996
2435,1997
191,1997
336,1998
741,1998
2149,1998
496,1998
1997,1998
2078,1998
2822,1998
261,1999
1284,1999
1450,1999
317,1999
125,1999
3007,1999
1924,2000
422,2000
1094,2000
3093,2000
1254,2001
215,2001
1743,2001
550,2001
3919,2002
54,2003
1507,2003
3905,2003
3024,2003
3264,2003
594,2004
3568,2004
1904,2004
1410,2004
720,2004
928,2004
19,2004
2879,2004
1993,2004
1672,2004
3241,2004
323,2004
1019,2005
702,2005
1796,2005
1803,2005
2566,2005
1734,2005
3250,2005
762,2005
1573,2005
2078,2005
1919,2006
281,2006
848,2006
2151,2006
263,2006
2057,2006
774,2006
1941,2006
1039,2006
3214,2006
2506,2006
1655,2006
778,2006
1352,2006
750,2006
1055,2006
2581,2006
2444,2006
3223,2006
268,2006
892,2006
752,2006
3647,2006
1392,2006
47,2006
900,2006
907,2006
3054,2006
2068,2006
2245,2006
2926,2006
626,2006
200,2006
2680,2006
3558,2006
3226,2006
254,2006
928,2006
1086,2006
2880,2006
458,2006
1477,2006
2827,2006
940,2006
3426,2006
3574,2006
49,2006
3003,2006
1214,2006
639,2006
3271,2006
475,2006
760,2006
2017,2006
3826,2006
659,2006
1235,2006
2940,2006
1903,2006
3616,2006
3233,2006
666,2006
3544,2006
1778,2006
671,2006
1129,2006
3768,2006
2449,2006
3727,2006
1147,2007
403,2007
3531,2007
263,2007
2717,2007
1297,2007
1026,2007
866,2007
2441,2007
1039,2007
778,2007
1352,2007
1867,2007
3285,2007
1374,2007
3373,2007
1421,2007
2269,2007
2067,2007
1444,2007
1645,2007
627,2007
458,2007
105,2007
2491,2007
1997,2007
2844,2007
1521,2007
240,2007
1529,2007
2886,2007
2077,2007
2032,2007
746,2007
769,2008
1919,2008
1014,2008
1865,2008
2389,2008
2413,2008
1942,2008
3337,2008
1340,2008
1368,2008
1377,2008
2710,2008
2067,2008
2214,2008
2308,2008
79,2008
3532,2008
1909,2008
1510,2008
7,2008
1231,2008
3508,2008
3200,2008
1610,2008
2822,2008
213,2008
2443,2009
2351,2009
1732,2009
2937,2009
109,2009
1634,2009
170,2010
777,2010
2860,2010
913,2010
1075,2010
3296,2010
316,2010
3325,2010
96,2010
1532,2010
42,2010
2640,2010
2895,2010
3445,2010
1062,2011
2289,2011
831,2011
1299,2012
2057,2012
3585,2012
1441,2012
2182,2012
523,2012
931,2012
1493,2012
3791,2013
720,2014
458,2014
319,2014
336,2015
256,2015
3593,2015
180,2015
766,2016
3563,2016
3337,2016
1872,2016
2774,2016
831,2016
2442,2016
2808,2016
48,2016
171,2016
2308,2016
2294,2016
1490,2016
3212,2016
2508,2016
439,2016
2534,2016
3028,2016
2078,2016
334,2016
452,2016
1948,2017
93,2017
3654,2017
2851,2018
2055,2018
228,2018
3711,2018
828,2018
3374,2018
762,2018
1822,2018
531,2019
1045,2019
3456,2019
420,2019
729,2019
832,2019
392,2019
965,2019
1840,2019
313,2020
1722,2020
90,2021
2346,2021
3900,2021
2731,2024
2953,2024
1286,2024
517,2024
1029,2024
3360,2024
896,2024
2722,2024
2977,2024
1190,2024
1411,2024
94,2024
619,2024
1744,2024
3344,2024
1909,2024
1819,2024
3415,2024
762,2024
3028,2024
128,2024
247,2025
265,2025
144,2025
457,2025
3464,2025
246,2025
1629,2025
571,2026
1022,2027
2833,2028
132,2029
373,2029
1711,2029
760,2030
576,2031
82,2031
3036,2031
1737,2031
1330,2032
2912,2032
1359,2032
902,2032
2977,2032
2660,2032
785,2032
1688,2032
256,2032
941,2032
3004,2032
726,2032
3262,2032
3848,2033
1302,2033
1320,2033
2159,2033
2464,2033
785,2033
3226,2033
2491,2033
3269,2033
1118,2033
845,2034
1034,2034
2581,2034
1231,2034
3189,2035
2328,2035
341,2035
806,2035
691,2035
2350,2035
3907,2036
3804,2036
3203,2036
2833,2036
261,2037
1431,2037
261,2038
610,2038
1546,2038
2037,2038
1904,2039
265,2039
936,2039
1812,2039
748,2040
763,2040
1117,2040
115,2040
527,2040
1314,2041
2063,2041
2264,2041
288,2042
2833,2042
2945,2042
93,2042
1729,2042
1636,2042
3890,2042
843,2043
867,2043
35,2043
3723,2043
2738,2043
1959,2043
913,2043
2806,2043
491,2043
3134,2043
1741,2043
240,2043
715,2043
2832,2044
2355,2044
3594,2044
1302,2044
1336,2044
1053,2044
889,2044
1388,2044
1395,2044
301,2044
494,2044
1989,2044
951,2044
1542,2044
2219,2044
1840,2044
2080,2044
3175,2044
2643,2044
3358,2045
3335,2045
1333,2045
781,2045
3287,2045
3187,2045
3324,2045
2006,2045
2711,2045
2900,2045
969,2045
973,2045
2026,2045
3244,2045
840,2046
531,2046
707,2046
1055,2046
1385,2046
1453,2046
2376,2046
2881,2046
2947,2046
2728,2046
2685,2046
1585,2046
452,2046
2279,2047
375,2047
1317,2047
1320,2047
35,2047
64,2047
1363,2047
1915,2047
3457,2047
275,2047
238,2047
2746,2047
1817,2047
745,2047
2900,2047
1226,2047
2887,2047
3349,2047
513,2047
3470,2048
3622,2048
565,2048
3879,2048
2444,2048
1915,2048
3392,2048
926,2048
3134,2048
928,2048
3532,2048
3006,2048
3262,2048
3145,2048
3509,2048
3500,2048
664,2048
3129,2048
1732,2049
3248,2049
323,2049
1102,2049
2648,2050
2518,2050
1817,2050
388,2051
410,2051
1904,2051
3193,2051
880,2051
422,2051
146,2051
2193,2051
916,2051
1441,2051
1977,2051
3558,2051
2215,2051
1482,2051
1672,2051
243,2051
1838,2051
2019,2051
1237,2051
1576,2051
245,2051
746,2051
1622,2051
361,2052
2528,2052
3753,2052
88,2053
16,2053
1658,2053
215,2053
2270,2053
1472,2053
3888,2053
639,2053
2003,2053
2474,2053
3732,2053
1680,2053
58,2054
1719,2054
1317,2056
125,2056
106,2056
2264,2056
1521,2056
3017,2056
2036,2056
2080,2056
3646,2056
1644,2057
3213,2057
605,2057
778,2057
2063,2057
896,2057
2111,2057
2442,2057
48,2057
936,2057
2378,2057
134,2057
683,2057
2417,2057
3742,2057
3016,2057
1559,2057
1695,2057
2250,2057
2822,2057
1706,2059
1732,2059
1970,2059
2432,2059
3147,2059
248,2060
2214,2060
177,2060
954,2060
1237,2060
3036,2060
3544,2060
1261,2061
1316,2061
1781,2061
1061,2061
2604,2061
2722,2061
231,2061
2869,2061
457,2061
729,2061
926,2061
2095,2061
1994,2061
275,2061
3003,2061
3059,2061
1100,2061
2013,2061
243,2061
1696,2061
359,2061
3702,2061
1032,2062
3471,2062
1951,2062
146,2062
2828,2062
2534,2062
1425,2063
497,2063
1005,2063
3571,2064
1492,2064
1817,2064
3229,2064
32,2064
565,2065
2774,2065
2042,2065
994,2065
2555,2066
1763,2066
3578,2066
997,2066
1011,2067
1152,2067
1020,2067
2853,2067
706,2067
1307,2067
1847,2067
175,2067
3471,2067
1954,2067
2262,2067
2926,2067
1450,2067
2467,2067
1468,2067
105,2067
96,2067
656,2067
3490,2067
3481,2067
3702,2067
213,2067
452,2067
492,2068
3545,2068
1300,2069
2965,2069
1679,2069
403,2070
1297,2070
265,2070
1368,2070
212,2070
1982,2070
254,2070
236,2070
49,2070
274,2070
3615,2070
442,2070
1778,2070
3334,2071
2558,2071
3686,2071
1308,2071
257,2071
226,2071
292,2071
1368,2071
1830,2071
1405,2071
254,2071
936,2071
1546,2071
3349,2071
2175,2071
2751,2071
2793,2072
336,2072
3259,2072
1405,2072
212,2072
1428,2072
2407,2072
241,2072
2219,2072
2175,2072
2751,2072
231,2073
565,2074
2490,2074
3426,2074
1606,2074
1053,2075
2376,2075
3175,2075
1923,2076
228,2076
1573,2076
278,2076
1014,2077
463,2077
143,2077
2860,2077
3660,2077
2787,2077
422,2077
1408,2077
1076,2077
681,2077
3243,2077
1918,2077
2557,2077
480,2077
3096,2077
1823,2077
3637,2078
636,2078
1217,2078
1229,2078
3146,2078
531,2079
419,2079
2157,2079
2742,2079
1812,2079
3646,2079
865,2080
1828,2080
1654,2080
2570,2080
3367,2080
667,2080
840,2081
1261,2081
3779,2081
185,2081
215,2081
1974,2081
436,2081
1237,2081
2105,2081
2686,2081
2189,2082
3368,2082
3660,2082
3134,2082
3197,2082
1510,2082
2006,2082
3011,2082
2848,2082
2025,2082
3519,2084
1560,2084
262,2085
1277,2085
3291,2085
1935,2086
2393,2086
3373,2086
2418,2086
213,2086
3457,2087
2903,2087
129,2088
3548,2088
627,2088
3347,2088
542,2089
3441,2089
1146,2089
158,2089
490,2089
3860,2089
1832,2089
313,2089
1484,2089
1492,2089
2008,2089
1550,2089
2474,2089
1120,2089
484,2090
247,2090
463,2090
1284,2090
2852,2090
3548,2090
867,2090
292,2090
3840,2090
3392,2090
522,2090
2742,2090
105,2090
1491,2090
1510,2090
1817,2090
3511,2090
1582,2090
3732,2090
278,2090
1121,2090
3147,2090
2226,2090
886,2091
1659,2091
2604,2091
1641,2091
1742,2091
713,2091
857,2092
530,2092
2491,2092
256,2093
1752,2093
3676,2093
981,2093
2039,2093
1854,2094
1150,2095
867,2095
719,2095
2373,2095
71,2095
1086,2095
1997,2095
243,2095
1725,2095
278,2095
840,2096
766,2096
1352,2096
2825,2096
423,2096
720,2096
3095,2096
2039,2096
2593,2097
1284,2097
3594,2097
1352,2097
1959,2097
2373,2097
3596,2097
243,2097
991,2097
55,2098
289,2098
3193,2098
1417,2098
472,2098
3615,2098
951,2098
2593,2099
2767,2099
1337,2099
1368,2099
3141,2099
3598,2100
2917,2100
2581,2100
3578,2100
614,2100
1412,2100
425,2100
1817,2100
1570,2100
3039,2100
247,2101
24,2101
3053,2101
1708,2101
1667,2101
3728,2101
475,2101
1546,2101
1554,2101
3708,2101
2410,2101
1644,2102
1284,2102
3568,2102
1308,2102
2600,2102
230,2102
1830,2102
2774,2102
309,2102
3457,2102
2874,2102
3558,2102
435,2102
1231,2102
2764,2102
44,2102
2751,2102
513,2102
397,2102
2951,2103
1935,2103
1904,2103
1055,2103
2063,2103
2491,2103
3160,2103
3160,2104
650,2104
1114,2104
1237,2104
1892,2105
938,2105
646,2105
3368,2106
2576,2106
3690,2107
1194,2107
2796,2107
1873,2107
52,2108
1904,2109
64,2109
1187,2109
450,2109
228,2110
198,2110
2149,2110
494,2110
2073,2110
109,2110
3257,2110
65,2111
198,2111
2373,2111
1816,2111
2852,2112
2984,2112
31,2112
3115,2112
162,2112
348,2112
1652,2113
2117,2113
2549,2113
1490,2113
275,2113
42,2113
2174,2113
693,2113
415,2114
3879,2114
1951,2114
3392,2114
756,2114
3261,2114
3734,2114
2078,2114
3768,2114
3048,2114
374,2114
1762,2115
1363,2115
3573,2115
139,2115
1649,2116
3725,2116
1847,2116
3284,2116
3769,2116
2125,2116
319,2116
3615,2116
96,2116
3766,2116
151,2116
2886,2116
1695,2116
3758,2116
2576,2116
3236,2116
3282,2117
1796,2117
613,2117
3496,2117
2376,2117
2246,2117
319,2117
2074,2117
3055,2117
1226,2117
2813,2117
481,2117
1652,2118
3615,2118
1573,2118
840,2119
1020,2119
3115,2119
2003,2119
32,2119
450,2119
452,2119
3695,2120
1368,2120
2822,2120
2950,2121
3276,2121
1940,2121
256,2121
504,2121
3673,2122
2157,2122
1075,2122
496,2122
1111,2122
1573,2122
1118,2122
1614,2122
472,2123
1812,2123
988,2123
3456,2124
1477,2124
988,2124
3276,2125
1155,2125
1273,2125
2419,2125
1020,2125
3756,2125
3881,2125
3511,2125
3857,2125
2886,2125
3265,2125
481,2125
3672,2125
2057,2126
1322,2126
1064,2126
2993,2126
840,2127
1284,2127
65,2127
2460,2127
423,2127
2634,2127
316,2127
712,2127
3509,2127
588,2127
3045,2127
2397,2127
2503,2128
889,2128
894,2128
473,2128
1598,2128
48,2129
2141,2129
3490,2129
1150,2130
2852,2130
863,2130
1827,2130
1653,2130
1045,2130
729,2130
2273,2130
1680,2130
316,2131
435,2131
852,2132
309,2132
936,2132
1995,2132
241,2132
2764,2132
397,2132
2558,2133
1315,2133
336,2133
531,2133
269,2133
914,2133
469,2133
2691,2133
497,2133
52,2133
1237,2133
1778,2133
1823,2133
1026,2134
35,2134
336,2134
212,2134
430,2134
2164,2134
2264,2134
2847,2134
301,2134
3349,2134
397,2134
3359,2135
2546,2135
1292,2135
1827,2135
1959,2135
1477,2135
2164,2135
2947,2135
3921,2135
1600,2135
3175,2135
1847,2136
466,2136
3849,2136
3777,2136
988,2136
2204,2136
452,2136
1026,2137
2920,2137
421,2137
2825,2137
3367,2137
1300,2138
2057,2138
3282,2138
605,2138
878,2138
781,2138
1420,2138
147,2138
3059,2138
2534,2138
1841,2138
2475,2138
2223,2138
700,2139
848,2139
797,2139
1796,2139
2722,2139
1420,2139
1976,2139
3917,2139
2314,2139
3742,2139
1554,2139
760,2139
3366,2139
863,2140
1315,2140
2833,2140
577,2140
2331,2140
237,2140
717,2140
2226,2140
1644,2141
1686,2141
65,2141
3760,2141
2188,2142
3908,2142
1808,2142
718,2142
2737,2143
2845,2143
2913,2144
1421,2144
3851,2144
2926,2144
2634,2144
1455,2144
2273,2144
397,2144
2951,2145
3440,2145
3337,2145
535,2145
19,2145
2295,2145
3011,2145
1858,2145
979,2145
592,2146
1189,2146
910,2146
2943,2146
1213,2146
3011,2146
475,2146
1545,2146
2917,2146
1912,2146
863,2147
175,2147
924,2147
3477,2147
1554,2147
3676,2147
298,2148
2008,2148
1299,2149
605,2149
565,2149
3127,2150
2965,2151
2705,2152
3250,2152
1224,2152
170,2153
2183,2153
1828,2154
3222,2154
1830,2154
198,2154
2003,2154
650,2154
2848,2154
1725,2154
2105,2154
866,2155
1321,2155
3487,2155
933,2155
2046,2155
1912,2155
1923,2156
3334,2156
1292,2156
1652,2156
1055,2156
1632,2156
316,2156
1995,2156
139,2156
2042,2156
3042,2156
3368,2157
1381,2157
2376,2157
1532,2157
475,2157
3175,2157
282,2158
3334,2158
1940,2158
2288,2158
928,2158
3742,2158
1695,2158
2717,2159
2438,2159
3294,2159
810,2160
3237,2160
466,2160
783,2160
1203,2160
1935,2161
1032,2161
105,2161
3615,2161
1812,2161
1314,2162
777,2162
1412,2162
49,2162
2761,2162
998,2162
213,2162
855,2163
1791,2163
1333,2163
65,2163
910,2163
550,2163
1094,2163
588,2163
2088,2164
1976,2164
3671,2164
3160,2164
3603,2164
2951,2165
2358,2165
2742,2165
576,2166
2731,2167
2950,2167
2188,2167
1275,2167
2701,2167
2689,2167
1932,2167
2918,2167
3705,2167
1308,2167
1325,2167
414,2167
226,2167
1945,2167
750,2167
269,2167
298,2167
270,2167
2721,2167
1660,2167
100,2167
423,2167
852,2167
2268,2167
3106,2167
916,2167
176,2167
3881,2167
1690,2167
316,2167
2491,2167
134,2167
3575,2167
953,2167
2264,2167
324,2167
1524,2167
241,2167
2471,2167
2848,2167
583,2167
3546,2167
3029,2167
3481,2167
3805,2167
2751,2167
2437,2167
3330,2167
1861,2167
515,2168
2188,2168
225,2168
410,2168
3337,2168
290,2168
1352,2168
2063,2168
1732,2168
299,2168
3756,2168
2737,2168
2977,2168
2268,2168
2067,2168
916,2168
254,2168
497,2168
238,2168
1674,2168
2471,2168
301,2168
3606,2168
1902,2168
2764,2168
359,2168
998,2168
397,2168
1621,2168
2500,2168
2353,2169
261,2169
700,2169
3276,2169
2851,2169
2085,2169
1300,2169
248,2169
2057,2169
287,2169
1325,2169
2860,2169
2089,2169
1951,2169
3660,2169
781,2169
1957,2169
1664,2169
2430,2169
1982,2169
497,2169
2378,2169
1491,2169
2828,2169
276,2169
3551,2169
3262,2169
1233,2169
44,2169
693,2169
2300,2169
2043,2169
1610,2169
1699,2169
1020,2170
1292,2170
861,2170
1040,2170
2483,2170
1947,2170
1732,2170
2737,2170
3590,2170
3134,2170
48,2170
236,2170
3000,2170
1557,2170
396,2170
1621,2170
2942,2170
2254,2170
3048,2170
1284,2171
605,2171
3285,2171
269,2171
2376,2171
236,2171
3615,2171
2667,2171
1573,2171
3334,2172
3199,2172
236,2172
189,2172
1213,2172
953,2172
3011,2172
646,2172
2848,2172
3262,2172
3676,2172
1854,2172
282,2173
2188,2173
1284,2173
1762,2173
1308,2173
1941,2173
1847,2173
2157,2173
3671,2173
105,2173
3615,2173
2264,2173
3011,2173
139,2173
760,2173
44,2173
1588,2173
746,2173
810,2174
2794,2174
2649,2174
2289,2174
139,2174
1109,2174
3481,2174
2686,2174
3175,2174
1854,2174
766,2175
534,2175
491,2175
2917,2175
2063,2176
269,2176
1830,2176
682,2176
439,2176
2078,2176
513,2176
2645,2177
2784,2177
1932,2177
209,2177
777,2177
3373,2177
1420,2177
122,2177
3675,2177
683,2177
1573,2177
2917,2177
170,2178
3276,2178
3548,2178
2703,2178
1349,2178
780,2178
2581,2178
176,2178
2742,2178
3737,2178
1573,2178
1732,2179
371,2179
760,2179
1111,2179
2751,2179
32,2179
3276,2180
2453,2180
1790,2180
780,2180
2501,2180
2183,2180
682,2180
3544,2180
3037,2180
3120,2181
3226,2181
1989,2181
1853,2181
1488,2182
3411,2182
793,2182
1391,2183
29,2183
2092,2183
497,2183
433,2183
151,2183
3017,2183
3329,2183
1588,2183
2542,2183
1317,2184
800,2184
910,2184
1419,2184
526,2184
2558,2185
416,2185
878,2185
3252,2185
189,2185
2264,2185
2037,2185
3129,2185
3162,2186
2373,2186
550,2186
2775,2186
2557,2186
3162,2187
840,2188
2646,2188
3182,2188
267,2188
2580,2189
213,2189
2030,2190
1825,2191
597,2192
1997,2192
3007,2192
2764,2192
1823,2192
3195,2193
3404,2193
1189,2193
3006,2193
2885,2193
1819,2193
893,2194
2461,2194
738,2194
3006,2194
3095,2194
2686,2194
69,2195
2273,2195
2643,2195
3131,2196
265,2196
2872,2196
1691,2196
513,2196
3693,2197
2218,2197
701,2198
2598,2198
889,2198
2871,2198
544,2198
503,2198
2403,2199
2091,2199
502,2199
819,2200
2281,2200
3912,2200
486,2200
2658,2200
3134,2200
3397,2200
19,2200
3849,2200
3145,2200
3167,2200
3041,2200
1127,2200
1266,2201
819,2201
410,2201
517,2201
3762,2201
892,2201
2708,2201
3923,2201
3322,2201
579,2201
41,2201
443,2201
2909,2201
793,2201
1024,2202
1689,2202
171,2202
3211,2202
2775,2202
404,2203
1398,2203
319,2203
1499,2203
971,2203
972,2203
2573,2203
44,2203
3422,2204
3116,2204
3690,2204
2282,2204
2599,2204
297,2204
1800,2204
3391,2204
1425,2204
1444,2204
30,2204
1203,2204
509,2204
2575,2204
2105,2204
141,2204
1605,2204
2049,2204
1282,2205
1775,2205
2768,2205
2289,2205
549,2205
2607,2205
1493,2205
1098,2205
2099,2205
1521,2205
3662,2205
1542,2205
978,2205
411,2206
3131,2206
558,2206
2489,2206
2069,2206
1521,2206
443,2206
1014,2207
3279,2207
1329,2207
2785,2207
1395,2207
302,2207
2778,2207
1515,2207
109,2207
2849,2207
1839,2207
1249,2207
3,2208
2174,2208
87,2209
1041,2209
3,2209
3177,2210
701,2210
1291,2210
2733,2210
1041,2210
1340,2210
782,2210
1403,2210
620,2210
3632,2210
2411,2210
2796,2210
150,2210
2932,2210
